PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
2.072181298466379,-0.5054677713669112,-0.26527577094704463,-0.6833279228683946,1.6088882796463146,0.6299183429339177,0.16246214429356723,-0.6383662388787754,0.08208192078938666,-0.0686002914991292,-0.7989192569237652
1.5553091561119736,1.0209655580838508,1.2691982591576407,-0.6389761733072743,-0.29869327830406467,-0.6135741667947865,-1.3029548745396278,0.24662211794101976,1.421908175822786,0.014040370198420655,-0.997109726198334
2.7285046828714123,0.06203288169211661,-0.7242484410267913,0.6645101964691856,-0.13067205322515152,-0.8594308181261184,0.585195352620266,-0.6894279568005219,0.3502937855928744,0.18095724277186556,-1.2783857276833028
-2.2870420865633196,-0.4050925875059007,-0.538497556102463,0.7386202840056799,-1.1057939959725493,-0.0397601173256287,-0.4675338440828016,0.6529761780723176,-0.3462040712869374,1.436759818204211,2.177163664124433
1.1066767435754112,-0.5497781877648248,-0.044158844294944155,0.4207650161919247,-0.9025121591230172,-0.7999664282657492,-0.43685861081380756,0.6269838522930538,1.2022871763853407,-1.0035141515298618,-0.12285548386584544
0.9201122824402779,0.5155248985687043,0.4728287194457301,-0.20497581975700094,-0.7333369643303744,0.1137511151080229,-1.4574239814491758,0.16078631740321173,-0.20021654252610926,-1.2871059169046524,-0.47355346172305374
-1.0098869581730519,1.6968100113419835,-1.9662411135331739,-0.6901870512398354,2.670460217979492,-1.989318511217834,1.7837613966616752,-0.20805215821774592,-0.19271462825548294,0.1290454807536769,-0.6719627350265398
-0.4935549497279626,-1.3814678136712937,0.6290647365854117,0.5319522437739407,-0.8509904086691548,0.47733738921928537,-0.8923455722864095,0.3980789376710313,-0.5883303899777865,0.16346119831640635,1.515216910506513
0.6374715483858303,-1.2751745761150561,0.6602167685125986,-0.2863980733933052,-0.08724194388676347,-0.30489543083353027,-0.9661957483431579,1.0015711882827845,0.9080929180995138,0.08733803018952531,-0.049817480721656086
0.6124286179535238,-2.169106977610735,-0.5947640362007116,-0.1329931982643048,0.10795387757686496,-0.5552566096863476,-0.570473965613279,1.451362745795197,0.35573322009121733,-0.09567049828457282,-0.22696691023249804
1.152741807028785,0.7413687815571076,-1.0102987712113367,0.6969093580412867,-0.7049780154664697,0.37222909989550185,0.0373991688208161,-0.7616749292925247,-0.9158534275134107,0.31707158919064005,-0.3946743777084456
1.6666979316337946,-0.24211995290682964,-1.487939018099024,0.5889391974169065,-0.7180374213379361,-0.8823029526900807,-0.35331922980040215,0.02860821206704662,-1.4701900802479657,-0.056300128217323206,-0.3647475117747768
-3.1029173466016315,1.7954503486049602,-2.9249551114702954,-0.20550464364827822,0.49404408486501183,-1.2739510446045021,0.21356837088652966,-0.2900911953307318,0.3339620315201034,-0.5843678380526076,0.16469118299049582
1.488203219672062,0.683328062586037,-0.6966879035913434,0.6889532361921548,-0.7529203385431463,0.4479535957488233,-0.15851107668569067,-1.1036919526391678,-1.0175270496719746,0.09976620665875881,-0.2530809988013982
-2.095252678398053,0.2926395506832182,0.24249981989169067,-0.3744882760452592,0.7103708419594784,0.3198825268274334,0.16455006920816825,0.5071062667513897,2.0844521766197217,1.5592825190319832,0.9411233791917424
0.7849217837359651,0.554269115996232,0.4283055304735734,1.6461767128485933,-1.3649731065374795,0.6202898480466942,0.573872391528217,-1.4281361372686443,-0.04358295999934607,-0.29172431409039945,-0.5239696327992284
1.5449073144001702,0.2499337682919066,-0.2086892777856131,-0.0802917283788971,0.33361262491557486,0.024941610514457414,0.04017711803696226,-0.1462722873298177,0.4761499895944431,1.882815254938123,-0.9835344135540698
1.3296862430762895,-1.8292606358607042,0.2908464720715049,-5.047753265436795,-1.14387691350427,0.48677547625610473,2.139293901374413,-0.9206527717936409,-0.6763941918014194,1.2485637333612554,-0.5239696327992284
0.746184782372517,-0.6041548793587417,0.8589064393294259,-0.7696831805365798,0.6842746967644018,1.0458540890344117,-0.8538867580536114,0.14544209955706702,0.8763361849234895,0.25407932909028347,-0.5239696327992284
-2.653201095996269,-2.445235194293809,1.01981517313861,0.4416567396214942,1.2367538696850058,-0.6310991164065687,0.4406937189212276,-1.438809340790987,0.984544340106735,-0.6445123525881836,1.491144816130031
1.212508727156727,1.5241068433303129,1.0403701152301832,1.9296330381990483,-0.023048456191169575,-0.3335197409803253,2.9901021581673253,0.7809888015319131,-1.9917785392508554,-0.7872022775017212,-0.8688273591675375
0.8193049337816545,1.4651586277237163,0.8725830032328858,-0.5297707342931076,-1.1948708301340607,0.35624783187869213,-2.218348485753047,-0.030968408813169528,-0.07362599755214984,-0.7632084427612501,-0.2935437199224408
-3.071788725350386,0.5382023545971025,-1.5587497284024336,0.10458536551696053,-0.5127959331267131,0.28858400868170775,-0.25149840817195973,1.27390527751195,0.5236020225371153,1.040390690011755,1.277402385008782
2.718449331717835,0.35121300836185143,0.48654835911626665,1.1043372315596536,0.2578644515957623,-0.1888749226989882,1.5151827102789255,-1.4736037995971194,1.219514899962212,-0.3297665846031948,-1.699363336520558
0.7710461641744367,-0.03805224683837721,-1.4270781822272984,0.8862107025830596,-0.9696181191960742,-0.18475966262945293,0.011325912333168186,-0.08334964911506822,-1.0429283643796028,0.12937092306541753,0.5669796150283141
1.27062669849018,1.0271976346483187,-0.31461886734658445,0.7643932210223742,-1.076872736488964,0.058114166222091174,-0.25973829798728815,-0.7692921835294024,-0.5598665196089654,0.1487981472479141,-0.6139327905599035
-1.206090180900464,-4.534976674797245,3.2319000081285565,-3.741788602599035,-2.6813337952218292,-3.466832977511717,0.8826424984203248,-1.306937992564159,-0.697480876708047,-0.42133582451137325,2.4564628356587512
-2.5198662102666813,3.4601880196585775,-0.8646788007922889,-0.16399878806708548,0.7147960631191788,-1.1438415783725688,0.7692897217109383,-0.23721275144443488,-0.00493827139061122,-0.9697726843759943,-0.5153928286028067
-2.8801416490455813,1.044137286841737,-0.12019615241573109,-0.4085678625204693,0.6397130203093061,0.32880284123696424,0.24072577962127797,1.9617467582973913,-0.5877528291852918,1.030684279801866,1.69791254044707
1.6867743328207683,-0.9715141935389482,-1.0713980231750309,1.406587036437586,-0.27216845322450145,-0.256837644794018,1.475795646233758,-0.7115336924460836,0.4727789633778585,-0.11346964943279562,-0.5326188158234413
-2.4533713110484126,-0.42887777325289056,0.8796590372748196,0.5625603378561923,-0.47302309476817544,-1.830833544871505,-0.9972984588753916,-1.1787504999789415,-0.3651746378083389,0.2048580679896571,1.500746044147786
1.929048308202034,0.6862231159570669,-0.666613483370981,-0.48143988881815,0.04100726277211174,0.010241492344080077,-1.1690941050061512,-0.5328320177228449,-1.5752010889928485,0.4035158590631691,-0.22054104247131293
2.0373517619069057,0.6258376369018392,-0.2720696774472334,0.5339513773796766,-0.2964083956949209,-0.3279213840817621,0.39956220824820826,-0.7515891736660942,0.731451717099048,0.6229202236595035,-0.7656756415749466
-0.8898309399860155,4.2312811050275325,7.095832520722887,-0.7612089774818768,2.6727004557368734,-1.8325714404131745,1.2349405210860167,-0.5350836107198989,1.8218588316722344,0.5632181933816183,0.27706699762957426
0.7176941136254358,0.3399669223429621,2.984845356479758,-0.8659307738911228,1.585190955805705,1.029438353766894,0.0967932119881201,0.7981041043814551,0.6056328529209378,-0.03344591896990973,-1.2430401457285274
0.556308716718875,-1.7124700029838682,-0.8467376108713456,0.4291843333863101,0.3967094494981449,-0.04969153100956461,0.618438502629362,0.5411698733879704,0.21800009186839533,1.2438397986470016,0.4065083534846499
-0.9551917765044858,0.1731993811558566,1.8056498323287282,-0.2920930352850663,0.09197187926588733,2.1249677926317387,-0.888510430300388,-0.1961105396490363,0.33350764232170954,0.3002170009832198,-0.18900247486009006
0.8359075963314379,-0.7081982196386178,1.7309489891768928,1.0758171540131665,1.9020837149763015,0.8454567621334099,3.3770247910149593,0.994728596429085,-1.0614719416342198,-0.1570953735324867,-0.5239696327992284
0.28502635850394026,-0.8992104427974292,-0.2943198650890553,0.7986992352745562,-1.1843213746117627,-0.10895404439603111,-0.6518167909340173,0.4463534657518248,-0.7237860952742236,0.11905906883434327,-0.044407820249598835
-0.3494778358998363,-0.47807566241105137,1.7649874818580737,1.188341063965533,-1.4041891967620233,0.6698318395044892,0.07290385195308738,-0.11232536737674644,2.2139941544266843,0.11468744467079263,-0.19523427641374988
1.4650146472665824,-0.6875436997958281,-0.5359235097370972,-0.23857197856660362,0.16449564770077985,-0.5692977355875013,-0.3968188130445879,0.650440764849185,0.6395132022156385,-0.7254229525426755,-0.42550143213728087
-2.4457343009321826,-0.7733246922402777,0.7433286205697406,0.36422197672436457,0.1131583686555671,-1.3762099921094921,-0.8091450208724581,-1.3741319014332865,-0.6340495600865541,0.15987077457967938,1.6105227841596812
1.6734948550524003,0.38668255304936805,0.7336921133465885,-0.47960883550592937,-0.19087673699593732,-0.23265893615822908,-1.0399541123532772,0.20832119427739373,1.3291548701914049,-1.0628679837496249,-0.5769946671878561
-0.8651645228579439,3.045601774796957,-0.9755294886222935,-1.8733473576429802,0.783090341281041,2.431967757464826,-1.275951562936762,0.49772946671890184,0.8615292691138003,-0.5372275286100069,-1.408591795450072
1.5319396036253765,-0.6729607056504442,-1.3465426692713716,0.27931963724743547,-0.16136665547150048,-1.111714170085035,0.10750531478334,0.5302352418764171,0.11781090074625054,0.5552837090229992,-0.09982254412690514
-1.4783830747910398,-1.0467951908880442,-1.5146880737332469,1.564672844682583,-1.09078938453964,0.3357280420313022,0.7208884092250065,0.0633796124122226,-0.4682676525107343,-1.0647563909784517,0.6105999535311514
-2.112336158209346,2.021278748478296,-0.3691198747097033,0.15982439111745725,-0.25270652013410333,0.7380965395627805,0.017500337411287623,-0.3781075084259202,0.547816514873359,2.396617080510643,-0.433355281028097
-2.070715880170804,-1.1772796429665542,-0.7390024007478402,0.7458725903651078,-1.0075665616257652,-0.2515352867625287,-0.5512976103913407,0.8197894034596478,-0.6321311939901622,0.8276939751990056,1.9728626482127338
1.5384358279271553,0.5815549177832735,0.5337083367797311,0.04441776273024687,-0.5280960737087994,-0.21927521646419373,-0.467491941473194,0.16777467565592832,1.7298151688567145,-1.281160939749984,-1.6939547834564397
1.6143256420152774,1.2524597660541594,1.5531733305844877,-0.37756727031740855,-0.3021281442226953,-0.3089426927857571,-0.9183473582765769,-0.15848046808099978,1.7102768909569235,-0.13220726600155636,-1.3149939111392241
1.9431599221199003,-1.4943568233443643,-0.8654218546678226,-0.5382423951040394,1.4435175846199313,0.2120970994941082,0.09174111125271547,-0.11892461390231031,-0.26838436054494796,-0.5334841693519236,-0.41770730882010454
-3.0014684633443367,0.6971711223356183,-0.19744869139814478,-1.516166306490495,2.9307587286471555,-0.8902704710942062,0.6018776680717944,0.8103738056665029,0.4871613996994404,0.25204452038621894,0.604889487267787
-2.2530298893466227,0.6818043893123656,0.43723125245011435,0.494123029605081,-1.0157428670175503,0.4580058741478725,-0.6177437657431882,0.18653234574235086,0.24518113235296246,1.618651803595814,1.0193149167624291
1.9496853724050947,2.807492314089359,1.2515184908048198,-0.29040170914905494,0.3644628987482065,-0.1217126236000503,0.025403413893200475,0.20884291599905835,-1.1530174943221752,0.06756658123140935,-1.9709801108936662
-0.0253294166008562,-2.0123167821974914,0.22032566329217712,-0.12595329678399628,0.1898811049560123,0.7928590271016427,-1.032598691100561,0.37300358140468026,-1.2668939255925433,-0.16043994934391947,1.1677641434570478
-2.298598538394957,-0.5106293893629836,1.5936736589836746,-0.6316663330823007,1.1684871285583138,-0.5461234912538399,-1.3472685242791265,-1.6765131091696346,-0.6456950772258478,-0.0007941964735015511,0.5817269665217762
-2.0549200585263154,-0.4694371886279274,1.3880509481129768,-0.03701178577649602,0.2072548043276683,-2.0314974565442503,-1.355187246960892,-1.0683590755147607,-0.48756659987810136,0.17492020339459996,0.35302196839680355
-2.184775292854229,-1.926289466925026,-0.90108330247215,1.6223936926400697,-1.0832060401004073,-0.07688166512123283,0.4971567000522172,0.38758619808131445,-0.5923014144816603,0.5154113844755933,1.9652986014492595
0.542859263507761,-2.042975394582929,0.05693463273788288,-0.6295569351274986,0.9291943097359212,0.5900271859263202,-0.5765883927600265,0.9072082271668604,0.5192737641007136,-0.4990928381595196,-0.5952973322262982
0.29213712324658514,-0.7743288832518223,1.6498213686262868,-0.1906632961714725,1.4334560046178435,0.9335979616315055,0.9299720611561932,1.122538818670441,0.21356101182230966,-0.22051870445624244,0.15140905823022885
0.9836309816168914,0.22359420757958892,-0.17341566711552608,0.18116849251822473,-0.917152544024923,-0.40303809575873456,-1.074367112792326,0.25953000142162574,-0.5690656484012688,-0.7125263507231375,-0.37214770533675495
1.535806698397884,0.5419007876534249,-1.0739239022436275,-0.4673623715148641,0.9682479400491752,1.352628616453901,-0.13659784619859297,-0.8610889335667974,-1.2744707321841298,-0.2911391286090374,-0.8932314024487623
2.369827963595305,0.3557181517342234,0.13027318507973706,-0.09000560625195882,0.6040663741858511,-0.5650662135810892,0.1994615221320408,-0.4990281303219323,0.5789788416383048,0.5308732784066083,-1.2224034674241115
2.0680324076554557,-0.09387615145057536,-0.19987432515624023,0.4858203606794261,0.02611666869921274,-0.371850763391377,0.43609241853393393,-0.7048718615447696,0.48612472980052013,0.36087599715749374,-0.4492458667256356
2.0252218458703397,-1.131696370232677,-1.5082019379792624,0.26800767192658276,0.2545474695978843,-1.0225621838836203,0.29663332942375237,0.1777955251296113,-0.3180940102367473,0.39788965798896203,-0.4161555715304441
-3.360725133687327,0.45224562875440927,3.8703196933084567,0.23693919924563914,1.2771626032383605,-2.2094398770985952,1.242975433251936,1.4837035313196718,0.44390455584939115,-0.049920614267751906,3.078560284944872
-3.0941913125043676,-0.07930038604396453,-0.8031754634925534,-0.5177670110760647,0.7136986253179719,1.7138380095027324,-0.31608721809346446,0.43315496335807024,0.17871506312114493,0.6633394952297327,1.7553999610029747
2.6462047117627523,-0.6176435789467366,-0.9841956420680932,-0.23390930915757233,0.5881229996894037,-1.1876485964977448,-0.15599841302690307,0.04888270802454745,-0.31529869080102113,0.4264293053154246,-0.9569115875513569
-0.09294709871567772,-0.34789169010278465,-1.219094901940314,-0.038504918646520246,-0.6868817127548745,0.0965956609109928,-0.9512844575102285,1.0961378969618254,-0.6121849409409863,-0.9720601855296472,0.5489980444008661
-2.6796575809867305,-1.2309719522999345,0.6236792839372433,0.6882036500875701,-0.16688899659381157,-2.2347671160694516,-0.6454037121241034,-0.8273530885699837,-0.6511074662033955,0.4666785929828341,2.126539858124687
-0.043656428348274656,-0.5025503648173553,1.0315717496067935,-0.16045662305560668,-0.9426328759915562,-0.1257394646453033,-1.9038140955072105,0.6560886230410765,-0.6763199938231201,0.7999765135180615,0.905452024363157
0.6841420219705451,-1.4699180460427443,-1.6952883992627916,-0.005220853594400962,-0.36898660047250764,-1.094588465879003,-0.41731726047302237,1.7781164472383715,0.5347626129440987,-1.0078174481302364,0.45734140701776915
1.1981730722327102,1.7702381611182076,-0.08849974791577764,0.2532429810254285,-1.0519873448654309,0.35269947335067775,-0.8630795496792256,-0.93658835256839,-0.6837906356172145,0.9298554308472601,-0.2880555008448966
